,customer_id,year_month,label,quantity-mean,quantity-std,quantity-skew,price-mean,price-std,price-skew,total-mean,total-max,total-min,total-sum,total-std,total-skew
5344,17889,2011-11,0,3.4741379310344827,4.6089916031818605,2.415102582678597,4.9450215517241345,4.017096395890857,1.5525608617382076,10.617181034482753,78.53999999999998,0.693,1231.5929999999994,10.598268148391151,3.101115839053997
5345,17890,2011-11,0,4.417582417582418,5.1165655452894345,3.494190678201168,4.102153846153846,3.860345561455108,2.1853914016072857,10.64141208791209,49.5,1.4025,968.3685000000003,8.145736114882235,2.0750430458321234
5346,17891,2011-11,0,11.558823529411764,5.544263628295073,-0.15671404606093534,1.174411764705882,1.1018220204306506,2.68151567248122,9.893205882352936,33.66,2.0625,336.3689999999998,6.965965147858297,2.5923184049575125
5347,17892,2011-11,0,3.892857142857143,6.887128551329623,4.06739114479898,5.4037500000000005,5.000476069002497,1.7519419187539005,14.384464285714284,151.46999999999997,1.4025,402.76499999999993,27.71683635811239,4.79765305118103
5348,17893,2011-11,0,9.933333333333334,13.090163518932103,2.3214320053154887,3.6409999999999987,4.385532330450725,2.102047616534786,11.7931,34.65,2.7225,176.8965,9.653506199081981,1.7685584280947007
5349,17894,2011-11,0,2.180487804878049,2.562969273597702,0.8637916241327693,4.684792682926835,4.0523520000088435,2.8507947955059447,9.050290243902444,246.2625,-24.75,3710.619000000002,14.401921270097114,11.180638666770669
5350,17895,2011-11,0,8.466666666666667,8.7982682278687,2.350324308845406,3.1812,4.097657034383011,1.7308605351161321,10.499500000000001,24.75,2.574,157.4925,6.722503105242867,1.2097747345757874
5351,17897,2011-11,0,3.2623574144486693,5.178087027182945,3.4693332762348614,4.994606463878323,5.766402702546464,5.387170392526549,13.014233840304192,560.0925,-42.075,3422.7435000000023,40.005538391714616,10.748952679861612
5352,17898,2011-11,0,5.02,8.200273763473898,3.6878634734879614,3.9930000000000025,4.764596824282112,2.8726360333885914,9.872939999999998,42.075,0.693,493.6469999999999,9.050181016703592,1.7001745887078439
5353,17899,2011-11,0,5.483870967741935,10.042811584219283,2.390560370259506,3.9945967741935484,5.483805643923076,3.2452351858354005,8.226048387096775,28.709999999999994,0.693,255.0075,8.07902393687385,1.363723767262023
5354,17900,2011-11,0,0.09090909090909091,15.18192705459057,-0.021921291372304797,4.244999999999999,6.802660417072132,3.3131979102925513,2.2500000000000013,57.41999999999999,-57.41999999999999,24.750000000000014,35.31981172090247,-0.1918722271203695
5355,17901,2011-11,0,4.666666666666667,3.055050463303893,0.9352195295828237,24.007499999999997,15.432572695438695,-1.7320508075688767,82.335,131.67,49.5,247.005,43.49901981654299,1.4613363875145284
5356,17902,2011-11,0,21.916666666666668,48.497347902985254,4.2910332018336295,2.156,2.1694542491443407,1.3330780960459427,14.877499999999998,67.32,1.4025,357.05999999999995,17.04097112970614,2.1511976382566065
5357,17903,2011-11,0,3.1555555555555554,2.163284072838789,1.9047222831188186,5.378633333333335,3.73881753365954,1.1691750545654132,13.973299999999997,41.58,2.0625,628.7984999999999,8.908621143308318,1.1179422564438914
5358,17905,2011-11,0,8.82312925170068,26.9989093336973,6.109317379900066,6.220051020408163,17.349652913876064,10.682147950971238,24.352316326530616,336.6,-15.345,3579.7905000000005,51.39951638368115,4.220946044368884
5359,17906,2011-11,0,2.1666666666666665,1.2673044646258476,0.5955293318996511,6.31125,7.1556564164302925,2.9179544063352214,10.023750000000001,27.9675,2.7225,120.28500000000001,6.828135268870996,1.6631456254122587
5360,17907,2011-11,0,80.46153846153847,278.71927794366127,3.604243135188772,5.504653846153847,3.918072795736739,0.3802470580217404,37.031076923076924,349.272,2.3925,481.404,94.31664878258198,3.5413783853242733
5361,17908,2011-11,0,3.0473933649289098,5.345904559010665,2.908942889434288,5.082156398104259,6.384743474855419,5.122514469836865,8.514469194312795,65.9175,-35.3925,1796.5529999999999,10.434860424842837,1.304045737120484
5362,17909,2011-11,0,4.375,3.9256482631170977,0.6083532208455547,9.136875,7.629067738169024,0.6051979394383606,22.697812499999998,37.125,1.5675,181.58249999999998,12.783844955750935,-0.1933622896013166
5363,17910,2011-11,0,4.653846153846154,6.059322125071798,2.7353827574798157,5.02298076923077,2.926071771097795,0.8849475338833257,16.607884615384616,57.41999999999999,1.5675,431.805,14.692965471481712,1.7054862700072388
5364,17912,2011-11,0,4.018867924528302,7.771967788735598,4.341567534609697,6.299886792452831,5.491837073226104,1.1672155793398593,11.181084905660377,56.1,-16.417499999999997,592.5975,10.219507648335275,1.2276235475538897
5365,17913,2011-11,0,3.7017167381974247,4.780682145641426,4.431717889344975,4.779228540772537,3.304883578679367,1.4916692390524806,12.14233583690987,74.25,0.693,5658.3285,9.822864031649976,2.2844373346787124
5366,17915,2011-11,0,6.344827586206897,11.052717384261424,2.89042735902526,4.631379310344828,4.154235995719078,1.7284868789793615,12.846103448275862,42.9,2.0625,372.537,10.861901774073937,1.1892859256048465
5367,17916,2011-11,0,4.7368421052631575,11.019387486824996,2.7961888329335096,1.9383157894736847,1.2831556393270622,2.0595542636015134,3.809763157894737,17.226,0.693,72.38550000000001,4.89343903260166,2.4842403391856718
5368,17917,2011-11,0,2.0,1.4219627357909286,2.7661296842251795,3.6665869565217393,3.3466623003815354,4.577516657159507,6.0086902173913055,27.9675,1.32,552.7995000000001,4.376990140033126,2.035796343900139
5369,17918,2011-11,0,8.8,20.335897274246786,4.600073135254638,3.278137499999999,2.768853814949011,1.8896556059850946,16.3510875,168.29999999999995,0.693,654.0435,34.69115172377006,3.970077382034076
5370,17919,2011-11,0,36.3,27.20689957741206,2.182065599905024,2.80005,2.868529042772753,2.9813096246103417,75.91319999999999,394.01999999999987,16.631999999999998,3036.5279999999993,69.39634452288146,2.736814540153013
5371,17920,2011-11,1,8.62743628185907,19.234054801057574,5.5794768834573185,4.343334332833582,3.9763818403701845,2.507046218891255,27.53720127436294,618.75,-4.2075,36734.62650000016,57.00762897518415,4.637695629903117
5372,17921,2011-11,0,2.701657458563536,2.3559784303628075,2.141326048169411,5.020740331491714,5.059473977560849,4.586634418527346,10.730515193370161,84.14999999999998,-49.4175,3884.446499999998,9.993851147207398,1.5750336313562057
5373,17922,2011-11,0,6.125,5.488624600025037,1.6242031519484175,7.6415625,4.179546057353084,0.6819911792605415,35.144999999999996,87.615,14.025,281.15999999999997,25.540836629098223,1.4312689247158275
5374,17923,2011-11,0,46.666666666666664,5.773502691896258,-1.7320508075688732,5.7475,1.373899559647648,-1.2933427807333941,273.34999999999997,342.375,168.29999999999995,820.05,92.46013668062581,-1.4871520770372553
5375,17924,2011-11,1,30.323529411764707,26.64209540880439,1.4612562154420858,6.326294117647059,3.846959765993982,0.48192305516992223,141.67870588235294,605.88,-23.0175,4817.076,139.01676940729553,1.5274620257258789
5376,17925,2011-11,0,72.0,7.863838263762874,1.848925218273998,5.5935,4.535669390195505,1.8613256303158456,402.732,402.732,402.732,402.732,17.942879898421477,1.5567751167802526
5377,17926,2011-11,0,13.0,12.866036053149013,1.8675165937211111,5.22225,3.8246417958129184,1.216892567068304,38.830875,147.015,4.752,1708.5584999999999,25.866016936370702,2.812397373234759
5378,17927,2011-11,0,10.8,5.513619500836089,1.5464099015502877,4.97475,2.2402121830308843,0.24157029641451574,48.51,98.01,24.75,485.09999999999997,24.390996289614744,1.1358190501233474
5379,17928,2011-11,0,8.222222222222221,15.964704659710899,3.3432868733142893,4.573555555555556,6.06094977060484,2.9872929372037658,20.853555555555552,136.12499999999997,1.386,563.0459999999999,32.725058958145546,2.8320991725332054
5380,17929,2011-11,0,27.8,12.751470503436062,-0.3558054180713738,11.814,3.1583603340974244,0.4241196133168551,323.1359999999999,673.1999999999998,-14.025,4847.039999999999,174.54307124194708,0.37543866927373054
5381,17930,2011-11,1,43.975,78.25647140304561,4.682254331200362,2.5966875000000016,2.211226578934433,1.3586821004444016,78.70664999999998,332.64,-19.14,6296.531999999998,83.87976876686226,1.3481287301186018
5382,17931,2011-11,0,5.0476190476190474,11.373904500425729,3.3993107061360663,4.524974789915968,4.304295785122504,2.4279726696005137,15.117651260504195,402.732,-62.964,5397.001499999998,31.576656635632588,6.374655584558399
5383,17932,2011-11,1,9.265625,5.118414274220061,0.6916743332617658,4.4390156250000015,4.617960404912464,2.124686407112054,24.092835937500002,42.075,8.315999999999999,1541.9415000000001,7.789695290745093,0.029523860154317138
5384,17933,2011-11,0,4.5,3.0318818730794397,1.043305791166987,3.4579285714285715,2.792066692896575,2.7822886028939022,13.517035714285713,33.66,1.4025,189.2385,9.03728589163184,0.8052486317599483
5385,17934,2011-11,0,15.317073170731707,17.095963009421613,2.2267899073825483,5.119426829268293,5.130907112247522,3.0768926131344765,42.22189024390244,173.25,11.483999999999998,1731.0975,33.596504852348886,2.4183115995754663
5386,17935,2011-11,0,3.515151515151515,4.661602313640249,2.4153881693001606,4.6975,3.8182791029064793,2.1647570037268107,16.388499999999997,196.35,-25.245,1081.6409999999998,32.17662171849904,4.369723915019486
5387,17937,2011-11,1,42.90909090909091,15.305970314642822,-0.27607649822448593,5.381500000000001,4.573367838980919,1.1047258314677748,180.72600000000006,431.64,35.64,5963.958000000001,105.31538884346391,0.5873078884448837
5388,17938,2011-11,0,1.8275862068965518,2.054072010096067,4.630912020567238,5.1673448275862075,3.4954976119887027,0.8702383254605659,8.209603448275862,19.635,1.4025,238.07850000000002,6.275438587944201,0.7084276126949749
5389,17939,2011-11,0,3.3333333333333335,3.200378765462651,2.172819738991392,4.052125,3.0086193989104038,0.39475598492780734,13.631749999999997,41.58,0.6435,163.58099999999996,12.092333366641858,0.9743382772211014
5390,17940,2011-11,0,2076.6341463414633,3049.8702083539356,1.8049759067069027,215.77653658536585,714.3749795710617,3.635827241022458,1081.499341463414,6117.209999999999,-3081.969,44341.472999999976,1836.1675692781193,0.8096988367487196
5391,17941,2011-11,0,158.28571428571428,187.41550477100722,2.4651929635104075,3.1656428571428568,1.3452114677094982,-0.6246034285547755,337.84457142857144,684.288,168.29999999999995,2364.9120000000003,165.67926171457225,1.8043190113320218
5392,17943,2011-11,0,-3.0,7.863838263762874,1.848925218273998,90.7665,4.535669390195505,1.8613256303158456,-272.2995,-272.2995,-272.2995,-272.2995,17.942879898421477,1.5567751167802526
5393,17944,2011-11,0,3.36,6.3039670049897945,3.1387245581240464,3.1633799999999996,2.8310586332677743,2.0149270764616514,4.9493399999999985,16.631999999999998,0.693,123.73349999999996,3.949382453624869,1.658635784680535
5394,17945,2011-11,0,3.388888888888889,5.565374734116509,3.0579389279424976,3.350645833333334,4.121260777656175,3.007503596901873,8.258020833333333,63.1125,0.3465,594.5775,11.757931638025859,2.494457457155531
5395,17946,2011-11,0,3.75,2.953588361726514,1.68774941976906,5.188425,9.15354035659801,3.612992520485671,12.340349999999997,82.335,2.0625,246.80699999999996,17.69066087850934,3.660838977017386
5396,17948,2011-11,0,144.0,7.863838263762874,1.848925218273998,4.1085,4.535669390195505,1.8613256303158456,591.624,591.624,591.624,591.624,17.942879898421477,1.5567751167802526
5397,17949,2011-11,1,282.7657142857143,380.1120176266081,0.67310015586948,181.85130857142855,1580.3891407185756,9.250040457280473,886.929025714286,14826.24,-14826.24,155212.57950000005,2050.7429252050097,-0.38952600852209074
5398,17950,2011-11,0,3.825301204819277,5.9847957535538425,2.2018695673465225,4.3428795180722854,4.566463567098568,2.419736108303505,11.492448795180724,180.675,-16.631999999999998,1907.7465000000002,17.212690522845083,6.263245498876946
5399,17951,2011-11,0,26.689655172413794,22.622844724929617,1.984009524244855,3.834258620689656,4.041365559128785,3.1334489828345227,75.26731034482758,293.04,-29.205,2182.752,73.14715197370663,1.8363367381956162
5400,17952,2011-11,0,4.86734693877551,9.248725468171767,4.01267393015622,4.064724489795916,4.489722027261207,3.460375491895182,13.27509183673469,218.79,0.9075,1300.9589999999996,24.59298534275167,6.481501925093595
5401,17953,2011-11,0,4.9,7.433211390707746,2.2632570284601066,5.93505,4.206115747525137,0.43611478638820733,13.131525,42.075,2.0625,262.6305,10.125464460399622,1.3992271167887025
5402,17954,2011-11,0,4.11671469740634,16.317535699301974,15.563665384467468,3.739437319884716,3.088839058058063,2.024111073517878,8.132003602305446,99.792,-70.125,5643.61049999998,10.343204008036528,3.1826021528572133
5403,17955,2011-11,0,30.954545454545453,66.32709514054983,2.277978681774921,8.261250000000002,5.774976173420236,-0.21728416791670102,71.24250000000002,314.82,2.3925,1567.3350000000005,92.71782806489497,2.0414166933657647
5404,17956,2011-11,0,1.0,7.863838263762874,1.848925218273998,21.0375,4.535669390195505,1.8613256303158456,21.0375,21.0375,21.0375,21.0375,17.942879898421477,1.5567751167802526
5405,17957,2011-11,0,9.258064516129032,11.6589529030569,1.1994124574417304,2.2259032258064506,2.558583287743938,1.5312077879618438,5.944258064516128,17.325,0.693,184.27199999999996,4.924760259598037,1.1213431482213827
5406,17958,2011-11,0,7.888888888888889,10.6362662024866,2.5195089986010526,5.6168749999999985,5.637897959821296,2.0148050666090485,44.63616666666667,614.295,3.2175,1606.902,112.5165419909446,4.3373735963092015
5407,17959,2011-11,0,24.5,33.23401871576773,1.848925218273998,34.691250000000004,44.16058625205286,1.8613256303158456,116.11875,166.32,65.9175,232.2375,70.99528859808233,1.5567751167802526
5408,17960,2011-11,0,1.6216216216216217,1.340633170295774,2.650098980573149,3.6081486486486485,2.802980055684943,1.4361986303741894,6.0238378378378385,35.97,0.693,222.88200000000003,7.889646362351924,2.9113022364930354
5409,17961,2011-11,0,2.3466453674121404,3.7089681487489887,7.127937910685016,4.722663738019174,9.099743917844442,17.70026747359507,7.442765175718849,206.25,-20.955,4659.170999999999,10.860325937096428,10.730720232991205
5410,17962,2011-11,0,3.4108108108108106,7.7462397534077,5.434238263301383,3.516462162162161,3.3723207761182468,2.4690272906460673,5.820129729729728,49.5,-21.0375,1076.7239999999997,7.10205716614777,2.618541127537668
5411,17963,2011-11,0,3.128440366972477,2.642602944598349,1.6310665698308024,5.035981651376149,6.145283455222434,2.3230257695479937,9.735908256880736,49.25249999999999,0.9405,1061.2140000000002,8.086364232506753,1.6364318809177802
5412,17964,2011-11,1,5.571428571428571,10.033138369733495,2.9542116206873326,5.876828571428571,5.489015458626621,1.1474284114920703,12.340114285714284,49.08749999999999,0.693,431.90399999999994,11.101762958227502,1.5897839906086326
5413,17965,2011-11,1,5.365699873896595,7.101887200867882,2.4872788983070913,5.1812288776796995,4.523510132220205,1.7972755553076047,13.691837326607804,84.14999999999998,-42.075,10857.626999999988,12.289341384808528,1.5933165099422464
5414,17966,2011-11,1,23.754716981132077,25.900472994671524,0.9770659593264868,2.5089339622641513,3.0731815700124434,3.233111527086752,22.72516981132076,133.84799999999998,0.693,2408.868000000001,21.227988934747124,1.833537350951761
5415,17967,2011-11,0,1.819672131147541,2.07772469078807,4.167911475175565,3.995975409836067,3.568490757573185,1.9968431735287848,6.043327868852456,32.834999999999994,0.3465,368.64299999999986,6.003633250572276,2.5100450329724895
5416,17968,2011-11,0,2.75,6.6581310186430995,9.129984399016697,3.1009687499999985,1.90095530143948,1.7515908020573983,7.6111406249999956,231.66,0.4784999999999999,974.2259999999994,20.819412437054112,10.012678816722254
5417,17969,2011-11,0,4.488584474885845,9.593748313495285,3.8990331199170516,8.364671232876725,6.740329295759192,4.711314721077561,16.843109589041095,123.75,-22.275,3688.641,20.079508808604253,2.2866110723357402
5418,17970,2011-11,0,17.689655172413794,25.19368323363711,2.7565171441475376,5.043310344827586,5.357609918900727,1.514823896318378,32.02081034482758,168.29999999999995,6.93,928.6034999999998,32.41051692501486,3.10549759088361
5419,17971,2011-11,0,2.9523809523809526,2.1789031753657726,0.5158817483831588,5.165285714285714,3.568353326716079,1.4157708966285631,12.723857142857144,25.245,1.0725,267.201,8.95680928420224,0.45296090509770787
